Run,Generation,Leg Index,Individual Index,Fitness,Amplitude,Phase,Offset
31,30,5,22,21.653487289738607,"[0.12801116083897257, 0.3593938341588747, 0.4114746688093486]","[4.125682792984519, 0.8201097129030168, 3.265174977706598]","[-0.06440098952955131, -0.23616735138654735, -0.26679598729743104]"
31,30,5,23,26.79641293685475,"[0.12205148703285522, 0.3868296674256952, 0.3902600172738829]","[4.0543444114733775, 0.819935701799195, 3.1763803530114783]","[0.007545047078991382, -0.14770922515152823, -0.3162253201872478]"
31,30,5,24,21.840472300802944,"[0.0946541475429796, 0.3898242468124704, 0.38574371291053794]","[4.484686187315743, 0.8553219778076907, 3.3043535525004564]","[-0.09537616474822105, -0.1373277086900928, -0.26760975124653696]"
31,30,5,25,21.05550250925848,"[0.0946541475429796, 0.3356902000591527, 0.4541148012290963]","[4.484686187315743, 0.8893255921361308, 3.2780212394620625]","[-0.09537616474822105, -0.2093426967592057, -0.3053607337449694]"
31,30,5,26,25.224200083259824,"[0.11891081201432703, 0.40245149589143897, 0.4114746688093486]","[4.510711410630969, 0.9041318015666402, 3.265174977706598]","[-0.10573858183236944, -0.1737126076829422, -0.26679598729743104]"
31,30,5,27,27.540228450323475,"[0.16803329008731185, 0.3472397910890031, 0.38574371291053794]","[4.488938744937836, 0.8322746602580254, 3.3043535525004564]","[-0.09207875009446352, -0.2295049913155267, -0.26760975124653696]"
31,30,5,28,25.765122614581323,"[0.19482830706617305, 0.3356902000591527, 0.3902600172738829]","[4.502904869058085, 0.8893255921361308, 3.1763803530114783]","[-0.07036551457966937, -0.2093426967592057, -0.3162253201872478]"
31,30,5,29,20.559106564709236,"[0.12205148703285522, 0.37713811010804393, 0.3474324227013555]","[4.0543444114733775, 0.8208842151745419, 3.3222647914669508]","[0.007545047078991382, -0.2268163254147363, -0.30010772503545824]"
31,30,5,30,22.925476949054953,"[0.19482830706617305, 0.31734623946410123, 0.4114746688093486]","[4.502904869058085, 0.8215188962148691, 3.265174977706598]","[-0.07036551457966937, -0.21048645408772837, -0.26679598729743104]"
31,30,5,31,24.739834235662528,"[0.12205148703285522, 0.3356902000591527, 0.5079313850079323]","[4.0543444114733775, 0.8893255921361308, 1.8598701547425056]","[0.007545047078991382, -0.2093426967592057, -0.10548291580369558]"
31,30,5,32,27.995209143366292,"[0.19482830706617305, 0.39057003378440325, 0.38574371291053794]","[4.502904869058085, 0.8587451597528656, 3.3043535525004564]","[-0.07036551457966937, -0.20635274103152346, -0.26760975124653696]"
31,30,5,33,28.97509123182423,"[0.12801116083897257, 0.34635240577224874, 0.39379824854806167]","[4.125682792984519, 0.8295662543281233, 3.2784586186587785]","[-0.06440098952955131, -0.22806910314649437, -0.23884787176878042]"
31,30,5,34,27.608840103300167,"[0.19482830706617305, 0.3678727425573177, 0.4114746688093486]","[4.502904869058085, 0.8558349549234279, 3.265174977706598]","[-0.07036551457966937, -0.18110232306664475, -0.26679598729743104]"
31,30,5,35,23.280389820265814,"[0.19482830706617305, 0.3868296674256952, 0.3732866932964749]","[4.502904869058085, 0.819935701799195, 3.365022281729616]","[-0.07036551457966937, -0.14770922515152823, 0.19388761291244017]"
31,30,5,36,20.4021985911219,"[0.16803329008731185, 0.3868296674256952, 0.3902600172738829]","[4.488938744937836, 0.819935701799195, 3.1763803530114783]","[-0.09207875009446352, -0.14770922515152823, -0.3162253201872478]"
31,30,5,37,19.811933806073434,"[0.19482830706617305, 0.3678727425573177, 0.4324608603846505]","[4.502904869058085, 0.8558349549234279, 1.860186108560267]","[-0.07036551457966937, -0.18110232306664475, -0.19478812628691883]"
31,30,5,38,28.21498552555937,"[0.0946541475429796, 0.3701435109148263, 0.5079313850079323]","[4.484686187315743, 0.8307277831461918, 1.8598701547425056]","[-0.09537616474822105, -0.11724300796008498, -0.10548291580369558]"
31,30,5,39,23.918539306894466,"[0.16803329008731185, 0.3409334902416664, 0.40822622129894093]","[4.488938744937836, 0.9341901949993443, 3.1773446769634535]","[-0.09207875009446352, -0.19784728951671032, -0.29725414091280755]"
31,30,5,40,25.724800919226006,"[0.12750166254874845, 0.37713811010804393, 0.38574371291053794]","[4.159379045938214, 0.8208842151745419, 3.3043535525004564]","[-0.023836551758043653, -0.2268163254147363, -0.26760975124653696]"
31,30,5,41,20.11649019075364,"[0.14873931735675883, 0.36822682079341723, 0.46129326389765324]","[4.130568192841747, 0.8519666978032576, 3.1880596467071354]","[0.009897919772954858, -0.21882588770991213, -0.273591477796331]"
31,30,5,42,21.201726824794267,"[0.07857171226767398, 0.3409334902416664, 0.5079313850079323]","[4.497064689255683, 0.9341901949993443, 1.8598701547425056]","[-0.06333731929482174, -0.19784728951671032, -0.10548291580369558]"
31,30,5,43,23.983128276909337,"[0.06566444668304876, 0.3868296674256952, 0.3902600172738829]","[4.458961961805944, 0.819935701799195, 3.1763803530114783]","[-0.08076749555864657, -0.14770922515152823, -0.3162253201872478]"
31,30,5,44,22.596450704054433,"[0.13603318209804405, 0.3472397910890031, 0.3902600172738829]","[4.048227202113343, 0.8322746602580254, 3.1763803530114783]","[0.0375560661638233, -0.2295049913155267, -0.3162253201872478]"
31,30,5,45,25.084403529872557,"[0.0946541475429796, 0.3898242468124704, 0.46129326389765324]","[4.484686187315743, 0.8553219778076907, 3.1880596467071354]","[-0.09537616474822105, -0.1373277086900928, -0.273591477796331]"
31,30,5,46,27.9005739592883,"[0.14876333740549272, 0.3749482097276218, 0.4151064132260146]","[4.4551790669637645, 0.8694914515762874, 1.8845995638293664]","[-0.07442340822532233, -0.13810556677485766, -0.1527055659044079]"
31,30,5,47,26.662535872373883,"[0.12801116083897257, 0.36822682079341723, 0.4114746688093486]","[4.125682792984519, 0.8519666978032576, 3.265174977706598]","[-0.06440098952955131, -0.21882588770991213, -0.26679598729743104]"
31,30,5,48,30.310512806189436,"[0.0946541475429796, 0.3356902000591527, 0.5079313850079323]","[4.484686187315743, 0.8893255921361308, 1.8598701547425056]","[-0.09537616474822105, -0.2093426967592057, -0.10548291580369558]"
31,30,5,49,19.429094725953615,"[0.16803329008731185, 0.3868296674256952, 0.3902600172738829]","[4.488938744937836, 0.819935701799195, 3.1763803530114783]","[-0.09207875009446352, -0.14770922515152823, -0.3162253201872478]"
32,31,0,0,32.224746829727295,"[0.33423955753293405, 0.19794377014443607, 0.4064645763802311]","[3.5960323308559077, 4.01098749290246, 4.050708853686554]","[0.20659770202830946, 0.40228799421737466, -0.3244556207880481]"
32,31,0,1,17.78411385607999,"[0.40350503998273923, 0.15043269681382188, 0.4064645763802311]","[3.6534607055485093, 4.002227951180805, 4.050708853686554]","[0.1273083606307038, 0.3818618027696201, -0.3244556207880481]"
32,31,0,2,19.691042512045563,"[0.40350503998273923, 0.15043269681382188, 0.4064645763802311]","[3.6534607055485093, 4.002227951180805, 4.050708853686554]","[0.1273083606307038, 0.3818618027696201, -0.3244556207880481]"
32,31,0,3,27.37803925160815,"[0.3908514880239725, 0.19794377014443607, 0.4415397341141312]","[3.625304259187823, 4.01098749290246, 4.087607788801169]","[0.11572413628310041, 0.40228799421737466, -0.2837484499568534]"
32,31,0,4,34.74231358664798,"[0.3908514880239725, 0.19794377014443607, 0.3835129081302395]","[3.625304259187823, 4.01098749290246, 4.085753574233347]","[0.11572413628310041, 0.40228799421737466, -0.2836601521791087]"
32,31,0,5,21.2347873627215,"[0.37307827815372707, 0.10225920039140374, 0.4415397341141312]","[3.598926994402154, 4.014504570358025, 4.087607788801169]","[0.2335758365910291, 0.4024629320264353, -0.2837484499568534]"
32,31,0,6,18.23510725836676,"[0.37395521221787864, 0.19794377014443607, 0.4415397341141312]","[3.6494806808003273, 4.01098749290246, 4.087607788801169]","[0.08711439428078886, 0.40228799421737466, -0.2837484499568534]"
32,31,0,7,17.855597085296015,"[0.4295774928774026, 0.10225920039140374, 0.4415397341141312]","[3.702699323919066, 4.014504570358025, 4.087607788801169]","[0.13130094921112825, 0.4024629320264353, -0.2837484499568534]"
32,31,0,8,26.290856241547537,"[0.3603601434444752, 0.15043269681382188, 0.4415397341141312]","[3.6561707958807856, 4.002227951180805, 4.087607788801169]","[0.1443104744302116, 0.3818618027696201, -0.2837484499568534]"
32,31,0,9,26.808878802118983,"[0.33155604460262067, 0.12882630230926273, 0.40428027807087474]","[3.5616388392502394, 4.014869643961092, 3.991569406872339]","[0.19678849170253865, 0.3680068042428812, -0.4138912906308767]"
32,31,0,10,22.591236364234334,"[0.37307827815372707, 0.13219454519695106, 0.4064645763802311]","[3.598926994402154, 3.976110204754444, 4.050708853686554]","[0.2335758365910291, 0.4119936820462576, -0.3244556207880481]"
32,31,0,11,25.365509639195352,"[0.37301912249330094, 0.19794377014443607, 0.40428027807087474]","[3.681495864864314, 4.01098749290246, 3.991569406872339]","[0.12358865475318764, 0.40228799421737466, -0.4138912906308767]"
32,31,0,12,22.168857168009183,"[0.37307827815372707, 0.10225920039140374, 0.4415397341141312]","[3.598926994402154, 4.014504570358025, 4.087607788801169]","[0.2335758365910291, 0.4024629320264353, -0.2837484499568534]"
32,31,0,13,31.23698489517426,"[0.33115672058647927, 0.1748434084587438, 0.4064645763802311]","[3.6262935762203914, 3.9945073528274957, 4.050708853686554]","[0.2074966920863058, 0.4417969108873837, -0.3244556207880481]"
32,31,0,14,29.07190930729348,"[0.3908514880239725, 0.15043269681382188, 0.42132846020292464]","[3.625304259187823, 4.002227951180805, 4.008152500163342]","[0.11572413628310041, 0.3818618027696201, -0.2889356872425075]"
32,31,0,15,24.351996538407185,"[0.33423955753293405, 0.19794377014443607, 0.42132846020292464]","[3.5960323308559077, 4.01098749290246, 4.008152500163342]","[0.20659770202830946, 0.40228799421737466, -0.2889356872425075]"
32,31,0,16,23.27714520023789,"[0.3908514880239725, 0.19794377014443607, 0.4172651430335251]","[3.625304259187823, 4.01098749290246, 4.092252114047367]","[0.11572413628310041, 0.40228799421737466, -0.30447932607576433]"
32,31,0,17,16.5844237916006,"[0.3908514880239725, 0.1497804930635423, 0.44403089562779]","[3.625304259187823, 4.036229848986221, 4.09232585661743]","[0.11572413628310041, 0.37008922642414077, -0.3165391632498287]"
32,31,0,18,29.178740395479586,"[0.37307827815372707, 0.1748434084587438, 0.4064645763802311]","[3.598926994402154, 3.9945073528274957, 4.050708853686554]","[0.2335758365910291, 0.4417969108873837, -0.3244556207880481]"
32,31,0,19,31.400557823596586,"[0.3908514880239725, 0.1497804930635423, 0.4415397341141312]","[3.625304259187823, 4.036229848986221, 4.087607788801169]","[0.11572413628310041, 0.37008922642414077, -0.2837484499568534]"
32,31,0,20,16.44658671462305,"[0.38498763340220454, 0.005033297103536189, 0.42132846020292464]","[3.6223915831823548, 3.7276736264720913, 4.008152500163342]","[0.14739114015079202, 0.3825497202611743, -0.2889356872425075]"
32,31,0,21,31.883937478233445,"[0.37307827815372707, 0.14410812858155644, 0.42759363904247516]","[3.598926994402154, 3.9522071853838323, 4.074776121317132]","[0.2335758365910291, 0.45109747331519784, -0.358855915512319]"
32,31,0,22,19.6782860972007,"[0.40742034389069015, 0.19794377014443607, 0.4064645763802311]","[3.630510377759304, 4.01098749290246, 4.050708853686554]","[0.12443066608229533, 0.40228799421737466, -0.3244556207880481]"
32,31,0,23,29.51093399105867,"[0.37395521221787864, 0.19794377014443607, 0.4415397341141312]","[3.6494806808003273, 4.01098749290246, 4.087607788801169]","[0.08711439428078886, 0.40228799421737466, -0.2837484499568534]"
32,31,0,24,22.812858986111667,"[0.40350503998273923, 0.15043269681382188, 0.4064645763802311]","[3.6534607055485093, 4.002227951180805, 4.050708853686554]","[0.1273083606307038, 0.3818618027696201, -0.3244556207880481]"
32,31,0,25,16.02941213726832,"[0.40742034389069015, 0.17870418922596326, 0.4064645763802311]","[3.630510377759304, 4.007606076163898, 4.050708853686554]","[0.12443066608229533, 0.3643571016579686, -0.3244556207880481]"
32,31,0,26,20.041150719630924,"[0.37395521221787864, 0.1686156038315586, 0.4415397341141312]","[3.6494806808003273, 4.011837656809782, 4.087607788801169]","[0.08711439428078886, 0.44346303559494177, -0.2837484499568534]"
32,31,0,27,26.118886222293057,"[0.33155604460262067, 0.19794377014443607, 0.40428027807087474]","[3.5616388392502394, 4.01098749290246, 3.991569406872339]","[0.19678849170253865, 0.40228799421737466, -0.4138912906308767]"
32,31,0,28,31.39908388096353,"[0.3908514880239725, 0.1748434084587438, 0.4064645763802311]","[3.625304259187823, 3.9945073528274957, 4.050708853686554]","[0.11572413628310041, 0.4417969108873837, -0.3244556207880481]"
32,31,0,29,28.346814490209635,"[0.3908514880239725, 0.19794377014443607, 0.3840547737369014]","[3.625304259187823, 4.01098749290246, 4.111734894670031]","[0.11572413628310041, 0.40228799421737466, -0.2587586474003588]"
32,31,0,30,23.203803797271462,"[0.3908514880239725, 0.10225920039140374, 0.40306738397092495]","[3.625304259187823, 4.014504570358025, 4.091584013307709]","[0.11572413628310041, 0.4024629320264353, -0.2857267060364651]"
32,31,0,31,18.276121241458334,"[0.33423955753293405, 0.15043269681382188, 0.4413013863795414]","[3.5960323308559077, 4.002227951180805, 4.0106445468162475]","[0.20659770202830946, 0.3818618027696201, -0.25258456129329654]"
32,31,0,32,28.647375666360787,"[0.40350503998273923, 0.15043269681382188, 0.4064645763802311]","[3.6534607055485093, 4.002227951180805, 4.050708853686554]","[0.1273083606307038, 0.3818618027696201, -0.3244556207880481]"
32,31,0,33,23.226569483137368,"[0.32257431120952995, 0.1748434084587438, 0.4415397341141312]","[3.5829448435336135, 3.9945073528274957, 4.087607788801169]","[0.143288875224171, 0.4417969108873837, -0.2837484499568534]"
32,31,0,34,34.60212710899623,"[0.33423955753293405, 0.19794377014443607, 0.42132846020292464]","[3.5960323308559077, 4.01098749290246, 4.008152500163342]","[0.20659770202830946, 0.40228799421737466, -0.2889356872425075]"
32,31,0,35,19.199554803186942,"[0.3908514880239725, 0.2315594890978866, 0.4415397341141312]","[3.625304259187823, 4.0260693099228835, 4.087607788801169]","[0.11572413628310041, 0.36872199595756583, -0.2837484499568534]"
32,31,0,36,25.717003204840474,"[0.43608178623327554, 0.19794377014443607, 0.44544632939075923]","[3.6100446772265427, 4.01098749290246, 4.025835321236129]","[0.08576352971720769, 0.40228799421737466, -0.2543829005784742]"
32,31,0,37,26.94272468640677,"[0.4218855249623894, 0.19794377014443607, 0.3835129081302395]","[3.6336937801851183, 4.01098749290246, 4.085753574233347]","[0.13546890523424454, 0.40228799421737466, -0.2836601521791087]"
32,31,0,38,31.574031047435547,"[0.33115672058647927, 0.1748434084587438, 0.4064645763802311]","[3.6262935762203914, 3.9945073528274957, 4.050708853686554]","[0.2074966920863058, 0.4417969108873837, -0.3244556207880481]"
32,31,0,39,28.476074185530543,"[0.33423955753293405, 0.19794377014443607, 0.4415397341141312]","[3.5960323308559077, 4.01098749290246, 4.087607788801169]","[0.20659770202830946, 0.40228799421737466, -0.2837484499568534]"
32,31,0,40,26.158717186204864,"[0.37307827815372707, 0.15043269681382188, 0.4413013863795414]","[3.598926994402154, 4.002227951180805, 4.0106445468162475]","[0.2335758365910291, 0.3818618027696201, -0.25258456129329654]"
32,31,0,41,23.650267747441788,"[0.37301912249330094, 0.19794377014443607, 0.4415397341141312]","[3.681495864864314, 4.01098749290246, 4.087607788801169]","[0.12358865475318764, 0.40228799421737466, -0.2837484499568534]"
32,31,0,42,17.098676457993946,"[0.3099096234884452, 0.10225920039140374, 0.4415397341141312]","[3.5981211619820392, 4.014504570358025, 4.087607788801169]","[0.24006841429373393, 0.4024629320264353, -0.2837484499568534]"
32,31,0,43,34.40003736185775,"[0.3908514880239725, 0.19794377014443607, 0.3835129081302395]","[3.625304259187823, 4.01098749290246, 4.085753574233347]","[0.11572413628310041, 0.40228799421737466, -0.2836601521791087]"
32,31,0,44,34.111499301506555,"[0.40350503998273923, 0.19794377014443607, 0.4064645763802311]","[3.6534607055485093, 4.01098749290246, 4.050708853686554]","[0.1273083606307038, 0.40228799421737466, -0.3244556207880481]"
32,31,0,45,24.59931572729481,"[0.38498763340220454, 0.15043269681382188, 0.4415397341141312]","[3.6223915831823548, 4.002227951180805, 4.087607788801169]","[0.14739114015079202, 0.3818618027696201, -0.2837484499568534]"
32,31,0,46,29.145447884393857,"[0.38498763340220454, 0.19794377014443607, 0.42132846020292464]","[3.6223915831823548, 4.01098749290246, 4.008152500163342]","[0.14739114015079202, 0.40228799421737466, -0.2889356872425075]"
32,31,0,47,30.537391391251198,"[0.36088048868795564, 0.19794377014443607, 0.4415397341141312]","[3.6569613411384054, 4.01098749290246, 4.087607788801169]","[0.16406926048864026, 0.40228799421737466, -0.2837484499568534]"
32,31,0,48,19.64656464103562,"[0.33423955753293405, 0.15043269681382188, 0.4064645763802311]","[3.5960323308559077, 4.002227951180805, 4.050708853686554]","[0.20659770202830946, 0.3818618027696201, -0.3244556207880481]"
32,31,0,49,24.44613567539604,"[0.3908514880239725, 0.1497804930635423, 0.42759363904247516]","[3.625304259187823, 4.036229848986221, 4.074776121317132]","[0.11572413628310041, 0.37008922642414077, -0.358855915512319]"
